2019-03-08,沙田 富豪花園 文禧閣,6,E,483,5.950,"@12,319"
2019-03-08,沙田 沙田第一城 第01期 第09座,10,H,327,5.000,"@15,291"
2019-03-08,沙田 沙田第一城 第01期 第12座,7,C,492,7.000,"@14,228"
2019-03-08,沙田 沙田第一城 第01期 第12座,7,C,490,7.000,"@14,286"
2019-03-08,沙田 沙田第一城 第01期 第12座,7,F,492,6.950,"@14,126"
2019-03-08,沙田 沙田第一城 第07期 第36座,7,F,478,7.280,"@15,230"
2019-03-08,沙田 翠華花園 C座,26,6,282,4.300,"@15,248"
2019-03-08,沙田 景田苑 B座 正心閣,3,6,431,5.443,"@12,629"
2019-03-08,沙田 廣林苑 B座 茂林閣,29,7,441,4.400,"@9,977"
2019-03-08,沙田 廣林苑 B座 茂林閣,23,3,595,5.500,"@9,244"
2019-03-08,沙田 世界花園 第3A座 月桂閣,7,B,880,10.500,"@11,932"
2019-03-08,沙田 愉翠苑 第03期 F座 愉善閣,17,6,519,5.400,"@10,405"
2019-03-08,沙田 愉翠苑 第03期 H座 愉齊閣,32,2,517,5.280,"@10,213"
2019-03-08,將軍澳 藍塘傲 第06座,11,G,466,7.600,"@16,309"
2019-03-08,將軍澳 藍塘傲 第06座,12,G,467,7.600,"@16,274"
2019-03-08,將軍澳 富康花園 第01期 第02座,37,F,431,4.350,"@10,093"
2019-03-08,將軍澳 廣明苑 第01期 E座 廣盈閣,29,11,594,6.580,"@11,077"
2019-03-08,將軍澳 日出康城 第02期 領峰 第08座 左翼,51,LD,672,8.000,"@11,905"
2019-03-08,將軍澳 日出康城 第03期 緻藍天 第01座,37,LB,1135,16.000,"@14,097"
2019-03-08,將軍澳 日出康城 第06期 第01座,46,F,519,7.982,"@15,380"
2019-03-08,將軍澳 日出康城 第06期 第01座,45,F,519,7.955,"@15,328"
2019-03-08,將軍澳 日出康城 第06期 第02座,36,B,667,11.575,"@17,354"
2019-03-08,將軍澳 日出康城 第06期 第03座,52,D,422,7.855,"@18,614"
2019-03-08,將軍澳 日出康城 第06期 第05座,36,D,704,11.435,"@16,243"
2019-03-08,將軍澳 日出康城 第06期 第05座,31,D,704,11.270,"@16,009"
2019-03-08,將軍澳 新都城 第01期 第03座,15,A,432,1.550,"@3,588"
2019-03-08,將軍澳 唐俊街23號,3,A,854,17.978,"@21,052"
2019-03-08,將軍澳 南豐廣場 第05座,36,G,407,5.900,"@14,496"
2019-03-08,將軍澳 維景灣畔 第03期 第17座,47,B,552,7.680,"@13,913"
2019-03-08,將軍澳 清水灣半島 第05座,25,E,562,6.568,"@11,687"
2019-03-08,將軍澳 英明苑 E座 明安閣,25,2,645,6.900,"@10,698"
2019-03-08,將軍澳 煜明苑 B座 焜明閣,29,14,435,4.000,"@9,195"
2019-03-08,大埔 圍下61號,1,,,4.280,--
2019-03-08,大埔 沙欄287號,G,,,2.800,--
2019-03-08,大埔 沙欄287號,1,,,2.450,--
2019-03-08,大埔 沙欄287號,2,,,3.000,--
2019-03-08,大埔 逸瓏灣8 第03B座,18,C,694,10.279,"@14,811"
2019-03-08,大埔 逸瓏灣8 第03C座,6,B,699,9.603,"@13,738"
2019-03-08,大埔 明雅苑 B座 明欣閣,14,6,394,4.880,"@12,386"
2019-03-08,大埔 西沙豪園,G,2,,6.400,--
2019-03-08,大埔 大埔中心 第04座,7,A,300,4.230,"@14,100"
2019-03-08,荃灣 荃威花園 L座,25,8,546,5.700,"@10,440"
2019-03-08,荃灣 碧堤半島 第06座,62,A,819,9.500,"@11,600"
2019-03-08,荃灣 碧堤半島 第06座,40,A,814,9.000,"@11,057"
2019-03-08,荃灣 碧堤半島 第09座,30,H,554,6.000,"@10,830"
2019-03-08,荃灣 祈德尊新村 B座,30,F,484,4.318,"@8,921"
2019-03-08,荃灣 富榮大廈,17,A,267,3.030,"@11,348"
2019-03-08,荃灣 縉皇居 第03座,40,A,843,10.900,"@12,930"
2019-03-08,荃灣 海濱花園 第07座 海雲閣,24,G,677,8.050,"@11,891"
2019-03-08,荃灣 荃景花園 第03座,32,D,441,5.990,"@13,583"
2019-03-08,荃灣 荃灣中心 太原樓,15,D,329,4.220,"@12,827"
2019-03-08,元朗 大棠村105號C,G,,,4.500,--
2019-03-08,元朗 高埔村60號,G,,,5.800,--
2019-03-08,元朗 沙江圍651號,2,,,5.280,--
2019-03-08,元朗 雅珊園 第01座,5,A,446,4.000,"@8,969"
2019-03-08,元朗 麗珊園 第02座,7,C,547,5.300,"@9,689"
2019-03-08,元朗 松盛花園,2,C,,2.000,--
2019-03-08,元朗 福順樓,1,12,275,2.480,"@9,018"
2019-03-08,元朗 鳳翔大廈,5,B,406,4.590,"@11,305"
2019-03-08,元朗 好順意大廈 B座,14,7,211,3.980,"@18,863"
2019-03-08,元朗 麗虹花園 第02座,2,C,369,3.980,"@10,786"
2019-03-08,元朗 峻巒 第02B期 第27B座,12,B,718,11.374,"@15,841"
2019-03-08,元朗 爾巒 茵娜大道 第07座,6,C,506,6.500,"@12,846"
2019-03-08,元朗 四季雅苑,,77,1117,9.980,"@8,935"
2019-03-08,元朗 蝶翠峰 第05期 尚悅嶺 第01座,2,J,195,3.307,"@16,959"
2019-03-08,元朗 蝶翠峰 第05期 尚悅嶺 第01座,3,M,282,4.211,"@14,933"
2019-03-08,元朗 蝶翠峰 第05期 尚悅嶺 第01座,3,J,195,3.323,"@17,041"
2019-03-08,元朗 蝶翠峰 第05期 尚悅嶺 第02座,12,J,282,4.509,"@15,989"
2019-03-08,元朗 朗城匯 第02座,17,E,489,8.048,"@16,458"
2019-03-08,元朗 德祥樓,2,H,365,2.300,"@6,301"
2019-03-08,元朗 新時代廣場 第02期 M1座,9,C,607,9.330,"@15,371"
2019-03-08,元朗 新時代廣場 第03座,28,E,469,6.528,"@13,919"
2019-03-07,柴灣 杏花村 第26座,2,8,616,9.380,"@15,227"
2019-03-07,北角 龍心閣,1,A,770,12.000,"@15,584"
2019-03-07,北角 柏蔚山 第02座,29,C,1066,39.980,"@37,505"
2019-03-07,北角 漢宮大廈,5,D,427,5.800,"@13,583"
2019-03-07,北角 公利大廈,3,C,314,3.980,"@12,675"
2019-03-07,北角 北角中心大廈 B座,24,4,490,6.800,"@13,878"
2019-03-07,北角 君譽峰,15,E,205,5.784,"@28,215"
2019-03-07,北角 南方大廈,15,M,372,4.750,"@12,769"
2019-03-07,鰂魚涌 濱海街76-78號,1,78,,6.950,--
2019-03-07,鰂魚涌 中興大廈,12,14,334,4.380,"@13,114"
2019-03-07,鰂魚涌 康怡花園 K座,6,13,570,9.280,"@16,281"
2019-03-07,鰂魚涌 南豐新村 第11座,29,F,400,6.830,"@17,075"
2019-03-07,鰂魚涌 太古城 海景花園 銀柏閣,22,H,1121,26.800,"@23,907"
2019-03-07,鰂魚涌 得發大廈,1,D,255,4.500,"@17,647"
2019-03-07,紅磡 福年新樓 A座,10,8,350,4.230,"@12,086"
2019-03-07,紅磡 城中匯,8,B,423,7.000,"@16,548"
2019-03-07,紅磡 半島豪庭 第03座,46,D,862,14.500,"@16,821"
2019-03-07,紅磡 聯盛大廈 燕安閣,10,16,403,1.200,"@2,978"
2019-03-07,紅磡 黃埔花園 第05期 第02座,14,H,503,8.750,"@17,396"
2019-03-07,紅磡 黃埔花園 第09期 第02座,16,E,612,8.480,"@13,856"
2019-03-07,大角咀 利奧坊曉岸 第01座,10,C,256,5.350,"@20,898"
2019-03-07,大角咀 富多來新村 第03座 富皇樓,6,B,268,4.080,"@15,224"
2019-03-07,大角咀 浪澄灣 第06座,41,C,554,11.000,"@19,856"
2019-03-07,大角咀 浪澄灣 第07座,10,C,569,9.630,"@16,924"
2019-03-07,大角咀 明泰樓,1,A,405,4.250,"@10,494"
2019-03-07,尖沙咀 嘉信樓,15,C,443,5.800,"@13,093"
2019-03-07,土瓜灣 富悅閣,10,D,337,4.550,"@13,501"
2019-03-07,黃大仙 盈福苑,26,8,407,4.300,"@10,565"
2019-03-07,馬鞍山 泓碧 第02座,15,A,879,17.828,"@20,282"
2019-03-07,馬鞍山 泓碧 第05座,11,G,314,6.380,"@20,318"
2019-03-07,馬鞍山 富安花園 第06座,14,A,,5.200,--
2019-03-07,馬鞍山 錦豐苑 第01期 C座 錦蕙閣,13,7,436,5.950,"@13,647"
2019-03-07,馬鞍山 錦豐苑 第02期 H座 錦荷閣,4,8,652,5.700,"@8,742"
2019-03-07,馬鞍山 翠擁華庭 第07座,22,B,502,3.250,"@6,474"
2019-03-07,馬鞍山 翠擁華庭 第07座,29,C,868,9.880,"@11,382"
2019-03-07,馬鞍山 海典灣 第02座,16,F,490,6.500,"@13,265"
2019-03-07,馬鞍山 海典灣 第03座,32,C,819,10.800,"@13,187"
2019-03-07,馬鞍山 富寶花園 第09座,20,B,591,5.800,"@9,814"
2019-03-07,馬鞍山 新港城 P座,6,6,341,4.500,"@13,196"
2019-03-07,馬鞍山 新港城 R座,1,6,339,5.338,"@15,746"
2019-03-07,馬鞍山 雅典居 第05座,15,C,906,10.640,"@11,744"
2019-03-07,西貢 傲瀧 第03座,G,D,1691,33.820,"@20,000"
2019-03-07,沙田 沙田第一城 第02期 第16座,21,F,450,7.200,"@16,000"
2019-03-07,沙田 沙田第一城 第03期 第29座,19,H,327,5.550,"@16,972"
2019-03-07,沙田 金輝花園,5,A,380,5.600,"@14,737"
2019-03-07,沙田 嘉田苑 A座 嘉康閣,5,8,493,5.250,"@10,649"
2019-03-07,沙田 景田苑 D座 雄心閣,16,3,431,5.200,"@12,065"
2019-03-07,沙田 駿景園 第08座,47,E,1059,16.880,"@15,940"
2019-03-07,將軍澳 藍塘傲 第06座,7,G,467,7.500,"@16,060"
2019-03-07,將軍澳 寶盈花園 第06座,38,F,431,5.028,"@11,666"
2019-03-07,將軍澳 唐賢街33號,,15,1934,55.064,"@28,472"
2019-03-07,將軍澳 唐賢街33號,,12,1934,51.208,"@26,478"
2019-03-07,將軍澳 君傲灣 第02座,19,D,454,6.800,"@14,978"
2019-03-07,將軍澳 廣明苑 第01期 G座 廣新閣,1,10,601,4.150,"@6,905"
2019-03-07,將軍澳 新寶城 第06座,6,A,483,6.480,"@13,416"
2019-03-07,將軍澳 日出康城 第02期 領凱 第11座 右翼,63,RC,729,7.900,"@10,837"
2019-03-07,將軍澳 日出康城 第06期 第02座,5,B,665,9.572,"@14,394"
2019-03-07,將軍澳 日出康城 第06期 第02座,45,B,654,10.931,"@16,714"
2019-03-07,將軍澳 日出康城 第06期 第02座,56,E,501,7.835,"@15,639"
2019-03-07,將軍澳 日出康城 第06期 第03座,49,D,424,8.356,"@19,708"
2019-03-07,將軍澳 日出康城 第06期 第05座,28,D,704,11.186,"@15,889"
2019-03-07,將軍澳 日出康城 第06期 第05座,6,D,702,10.203,"@14,534"
2019-03-07,將軍澳 維景灣畔 第02期 第10座,22,C,705,2.156,"@3,058"
2019-03-07,將軍澳 安寧花園 第04座,6,C,,1.667,--
2019-03-07,將軍澳 峻瀅 II 第01座,12,F,506,6.650,"@13,142"
2019-03-07,將軍澳 和明苑 第01期 A座 和逸閣,19,12,539,4.900,"@9,091"
2019-03-07,將軍澳 煜明苑 C座 熹明閣,37,14,435,3.500,"@8,046"
2019-03-07,大埔 西徑17號E,2,,,2.800,--
2019-03-07,大埔 翠怡花園 C座,19,5,322,4.350,"@13,509"
2019-03-07,大埔 翠屏花園 C座,6,5,272,3.780,"@13,897"
2019-03-07,大埔 景雅苑 A座 景欣閣,11,1,401,4.500,"@11,222"
2019-03-07,大埔 逸瓏灣8 第01座,7,D,859,14.238,"@16,575"
2019-03-07,大埔 逸瓏灣8 第03B座,19,F,496,7.740,"@15,605"
2019-03-07,大埔 嵐山 第02期 第02座,1,G,735,7.510,"@10,218"
2019-03-07,大埔 俊亨豪苑,G,16,,6.000,--
2019-03-07,大埔 太湖花園 第03座,21,F,389,5.500,"@14,139"
2019-03-07,大埔 太湖花園 第03座,7,B,389,5.000,"@12,853"
2019-03-07,大埔 海日灣 B1座,10,H,468,6.849,"@14,635"
2019-03-07,荃灣 環宇海灣 第06座,42,B,686,9.000,"@13,120"
2019-03-07,荃灣 海之戀 第10座,6,A,750,4.000,"@5,333"
2019-03-07,荃灣 安豐大廈,17,B,447,4.000,"@8,949"
2019-03-07,荃灣 浪翠園 第01期 第04座,7,A,558,5.800,"@10,394"
2019-03-07,元朗 錦繡花園 C段 第04街,,13,1035,14.600,"@14,106"
2019-03-07,元朗 御豪山莊 第08座,11,A,489,5.100,"@10,429"
2019-03-07,元朗 譽88 第01座,8,D,621,7.400,"@11,916"
2019-03-07,元朗 譽88 第01座,26,G,931,11.380,"@12,223"
2019-03-07,元朗 蝶翠峰 第05期 尚悅嶺 第01座,26,B,279,4.878,"@17,484"
2019-03-07,元朗 蝶翠峰 第05期 尚悅嶺 第01座,9,J,195,3.363,"@17,246"
2019-03-07,元朗 蝶翠峰 第05期 尚悅嶺 第01座,23,F,270,4.386,"@16,244"
2019-03-07,元朗 蝶翠峰 第05期 尚悅嶺 第02座,20,J,284,4.679,"@16,475"
2019-03-07,元朗 蝶翠峰 第05期 尚悅嶺 第02座,6,J,282,4.294,"@15,227"
2019-03-07,元朗 朗城匯 第02座,3,A,487,7.104,"@14,587"
2019-03-07,元朗 朗城匯 第02座,23,J,479,8.055,"@16,816"
2019-03-07,元朗 朗城匯 第02座,25,J,479,8.097,"@16,904"
2019-03-07,元朗 新時代廣場 第02期 M3座,38,H,446,7.380,"@16,547"
2019-03-07,元朗 世宙 第03座,10,C,430,6.300,"@14,651"
2019-03-06,北角 亞洲大廈,7,C,535,7.000,"@13,084"
2019-03-06,北角 百福花園 安福閣 E座,9,A,506,7.080,"@13,992"
2019-03-06,北角 永光閣,5,B,300,4.800,"@16,000"
2019-03-06,鰂魚涌 嘉榮大廈,20,E,325,5.780,"@17,785"
2019-03-06,鰂魚涌 康怡花園 R座,25,13,623,10.850,"@17,416"
2019-03-06,鰂魚涌 麗景樓,1,H,902,11.600,"@12,860"
2019-03-06,鰂魚涌 南豐新村 第08座,13,D,540,8.400,"@15,556"
2019-03-06,鰂魚涌 君豪峰,5,G,301,7.080,"@23,522"
2019-03-06,鰂魚涌 君豪峰,16,G,303,7.636,"@25,201"
2019-03-06,鰂魚涌 君豪峰,33,E,300,8.701,"@29,003"
2019-03-06,鰂魚涌 太古城 翠湖台 洞庭閣,2,B,582,8.900,"@15,292"
2019-03-06,鰂魚涌 太古城 金殿台 燕宮閣,17,G,729,6.000,"@8,230"
2019-03-06,西營盤 皇后大道西314號,7,,410,7.400,"@18,049"
2019-03-06,西營盤 普頓台,10,D,529,9.750,"@18,431"
2019-03-06,紅磡 富怡閣,23,E,252,4.380,"@17,381"
2019-03-06,紅磡 海逸豪園 悅濤灣 第12座,23,B,422,8.280,"@19,621"
2019-03-06,紅磡 陽光廣場 第01座,8,A,448,6.600,"@14,732"
2019-03-06,紅磡 黃埔花園 第07期 第03座,8,E,772,11.500,"@14,896"
2019-03-06,九龍塘 雅芳園,2,D,910,14.300,"@15,714"
2019-03-06,九龍塘 雅芳園,2,D,910,14.300,"@15,714"
2019-03-06,九龍塘 三號義德道 第02座,6,B,1411,48.000,"@34,018"
2019-03-06,新蒲崗 采頤花園 第08座,13,A,588,6.518,"@11,085"
2019-03-06,新蒲崗 仁愛大樓,10,G,445,3.980,"@8,944"
2019-03-06,大角咀 界限街大樓,9,4,,1.000,--
2019-03-06,大角咀 大同新村 大全樓 P座,5,8,325,4.340,"@13,354"
2019-03-06,大角咀 君匯港 第06座,20,D,497,9.330,"@18,773"
2019-03-06,大角咀 君匯港 第06座,42,A,500,8.340,"@16,680"
2019-03-06,大角咀 海富苑 A座 海寧閣,31,13,541,5.980,"@11,054"
2019-03-06,大角咀 維港灣 第02座,9,B,707,12.800,"@18,105"
2019-03-06,大角咀 港灣豪庭 第01期 第02座,45,C,608,11.380,"@18,717"
2019-03-06,大角咀 奧朗御峰,5,D,320,5.950,"@18,594"
2019-03-06,尖沙咀 寶力大廈,7,B,650,6.380,"@9,815"
2019-03-06,土瓜灣 喜點,18,B,250,5.000,"@20,000"
2019-03-06,黃大仙 竹園北村 第10座 蕙園樓,13,24,383,4.180,"@10,914"
2019-03-06,馬鞍山 泓碧 第02座,2,B,480,7.867,"@16,390"
2019-03-06,馬鞍山 泓碧 第02座,11,C,470,7.709,"@16,402"
2019-03-06,馬鞍山 泓碧 第05座,1,G,314,5.128,"@16,331"
2019-03-06,馬鞍山 富安花園 第12座,17,C,590,3.850,"@6,525"
2019-03-06,馬鞍山 迎海 第03期 星灣御 第22座,19,F,511,8.000,"@15,656"
2019-03-06,馬鞍山 錦豐苑 第01期 B座 錦菱閣,34,6,431,4.080,"@9,466"
2019-03-06,馬鞍山 錦豐苑 第02期 H座 錦荷閣,9,17,437,5.200,"@11,899"
2019-03-06,馬鞍山 嵐岸 第01座,26,D,858,10.700,"@12,471"
2019-03-06,馬鞍山 星漣海 第03C座,8,A,1672,26.892,"@16,084"
2019-03-06,西貢 蠔涌新村215號,G,,,5.000,--
2019-03-06,西貢 慶徑石16號C,1,,,16.240,--
2019-03-06,沙田 小瀝源村第4行10號A,2,,,3.600,--
2019-03-06,沙田 帝堡城 第06座,26,D,556,7.768,"@13,971"
2019-03-06,沙田 全輝中心 B座,14,8,273,4.320,"@15,824"
2019-03-06,沙田 沙田第一城 第05期 第47座,20,H,303,4.860,"@16,040"
2019-03-06,沙田 名城 第02期 盛薈 第03座 南翼,47,D,680,11.500,"@16,912"
2019-03-06,沙田 希爾頓中心 A座,14,7,449,6.000,"@13,363"
2019-03-06,沙田 顯徑村 第03座 顯楊樓,35,4,490,3.300,"@6,735"
2019-03-06,沙田 廣源村 第04座 廣棉樓,19,11,485,4.350,"@8,969"
2019-03-06,將軍澳 藍塘傲 第03座,7,F,401,0.008,@20
2019-03-06,將軍澳 富康花園 第02期 第10座,30,F,484,6.200,"@12,810"
2019-03-06,將軍澳 頌明苑 A座 嘉明閣,21,7,645,5.930,"@9,194"
2019-03-06,將軍澳 富寧花園 第02座,16,C,592,5.500,"@9,291"
2019-03-06,將軍澳 君傲灣 第03座,48,B,701,11.430,"@16,305"
2019-03-06,將軍澳 日出康城 第02期 領凱 第10座 右翼,39,RD,730,8.280,"@11,342"
2019-03-06,將軍澳 日出康城 第06期 第05座,27,D,704,11.103,"@15,771"
2019-03-06,將軍澳 海悅豪園 第01座,44,E,443,5.700,"@12,867"
2019-03-06,將軍澳 都會駅 第01期 第02座,43,E,523,7.450,"@14,245"
2019-03-06,將軍澳 都會駅 第01期 第05座,16,F,748,10.380,"@13,877"
2019-03-06,將軍澳 都會駅 第01期 第05座,16,F,746,10.380,"@13,914"
2019-03-06,將軍澳 都會駅 第02期 城中駅 第06座,26,F,536,7.450,"@13,899"
2019-03-06,將軍澳 都會駅 第02期 城中駅 第09座,66,G,774,1.800,"@2,326"
2019-03-06,將軍澳 唐俊街23號,6,C,751,15.945,"@21,232"
2019-03-06,將軍澳 唐俊街23號,19,D,522,11.912,"@22,820"
2019-03-06,將軍澳 南豐廣場 第02座,45,E,736,9.738,"@13,231"
2019-03-06,將軍澳 維景灣畔 第01期 第03座,42,G,551,7.000,"@12,704"
2019-03-06,將軍澳 蔚藍灣畔 第02座,35,B,808,12.560,"@15,545"
2019-03-06,將軍澳 唐明苑 A座 唐輝閣,19,1,432,4.250,"@9,838"
2019-03-06,將軍澳 茵怡花園 第06座,30,E,486,6.000,"@12,346"
2019-03-06,大埔 比華利山別墅 第01期 翠樺道,,72,2204,18.600,"@8,439"
2019-03-06,大埔 富亨村 第09座 亨耀樓,3,28,153,1.900,"@12,418"
2019-03-06,大埔 逸瓏灣8 第03B座,7,B,700,9.825,"@14,036"
2019-03-06,大埔 沙欄小築,G,208,,5.450,--
2019-03-06,大埔 帝琴灣 凱弦居 第11座,1,A,1110,10.500,"@9,459"
2019-03-06,大埔 海日灣 B1座,16,H,468,6.840,"@14,615"
2019-03-06,大埔 海日灣 B1座,2,H,468,6.381,"@13,635"
2019-03-06,大埔 海日灣 C2座,3,F,502,7.287,"@14,516"
2019-03-06,大埔 新達廣場 第01座,22,C,494,7.500,"@15,182"
2019-03-06,荃灣 灣景花園 第02座,18,E,723,8.480,"@11,729"
2019-03-06,荃灣 麗城花園 第02期 第08座,8,D,676,6.950,"@10,281"
2019-03-06,荃灣 綠楊新村 R座,25,4,470,6.730,"@14,319"
2019-03-06,荃灣 海韻花園 第01座,3,E,700,5.560,"@7,943"
2019-03-06,荃灣 海韻花園 第03座,21,E,694,6.000,"@8,646"
2019-03-06,荃灣 海韻花園 第05座,20,B,700,6.600,"@9,429"
2019-03-06,荃灣 海濱花園 第15座 海蕙閣,28,D,459,5.560,"@12,113"
2019-03-06,荃灣 翠豐台 第05座,33,G,477,6.800,"@14,256"
2019-03-06,荃灣 荃景花園 第06座,25,F,428,5.720,"@13,364"
2019-03-06,荃灣 荃德花園 E座,10,B,340,4.445,"@13,074"
2019-03-06,荃灣 荃勝大廈,9,C,335,4.600,"@13,731"
2019-03-06,荃灣 萬景峰 第05座,50,F,536,9.220,"@17,201"
2019-03-06,元朗 石湖塘231號A,1-2,,,1.000,--
2019-03-06,元朗 名御,10,C,859,6.500,"@7,567"
2019-03-06,元朗 錦繡花園 J段 第03街,,7,848,10.000,"@11,792"
2019-03-06,元朗 譽88 第01座,5,B,644,7.300,"@11,335"
2019-03-06,元朗 蝶翠峰 第05期 尚悅嶺 第02座,18,E,268,4.327,"@16,146"
2019-03-06,元朗 蝶翠峰 第05期 尚悅嶺 第02座,17,E,266,4.299,"@16,162"
2019-03-06,元朗 蝶翠峰 第05期 尚悅嶺 第02座,20,B,281,4.810,"@17,117"
2019-03-06,元朗 朗城匯 第02座,3,E,489,7.430,"@15,194"
2019-03-06,元朗 朗城匯 第02座,18,E,489,8.137,"@16,640"
2019-03-06,元朗 翠珊園 第13座,5,B,384,3.388,"@8,823"
2019-03-06,元朗 朗庭園 第05座,30,G,429,5.680,"@13,240"
2019-03-06,元朗 新時代廣場 第07座,26,C,481,6.750,"@14,033"
2019-03-06,元朗 新時代廣場 第07座,26,C,481,6.750,"@14,033"
2019-03-06,元朗 世宙 第05座,10,H,429,5.988,"@13,958"
2019-03-05,柴灣 康翠台 第05座,6,B,508,6.000,"@11,811"
2019-03-05,北角 城市花園 第05座,13,C,900,14.000,"@15,556"
2019-03-05,北角 城市花園 第12座,18,C,775,11.300,"@14,581"
2019-03-05,北角 柏蔚山 第03座,18,A,655,17.867,"@27,278"
2019-03-05,北角 昌明洋樓 B座,10,1,627,8.450,"@13,477"
2019-03-05,北角 麗宮大廈,12,D,750,8.500,"@11,333"
2019-03-05,鰂魚涌 康山花園 第05座,20,A,486,8.160,"@16,790"
2019-03-05,鰂魚涌 鯉景灣 觀景閣,14,E,543,9.300,"@17,127"
2019-03-05,鰂魚涌 鯉景灣 怡茵閣,11,H,813,14.750,"@18,143"
2019-03-05,鰂魚涌 南豐新村 第06座,19,H,585,8.000,"@13,675"
2019-03-05,鰂魚涌 太古城 觀海台 北海閣,6,A,723,14.400,"@19,917"
2019-03-05,鰂魚涌 惠利大廈,23,4,285,2.500,"@8,772"
2019-03-05,西營盤 好景洋樓,21,,561,11.700,"@20,856"
2019-03-05,紅磡 馬頭圍道125-127號D,7,127-RP,446,4.500,"@10,090"
2019-03-05,紅磡 馬頭圍道125-127號D,7,127-RP,446,4.500,"@10,090"
2019-03-05,紅磡 新柳街16號,3,,653,6.000,"@9,188"
2019-03-05,紅磡 海逸豪園 綠庭軒 第05座,16,H,567,9.000,"@15,873"
2019-03-05,紅磡 黃埔花園 第02期 第03座,12,C,461,7.800,"@16,920"
2019-03-05,九龍塘 逸瓏 第05座,G,A,1479,55.000,"@37,187"
2019-03-05,大角咀 橡樹街89-91號,3,91,494,4.126,"@8,352"
2019-03-05,大角咀 橡樹街89-91號,5,91,494,3.920,"@7,935"
2019-03-05,大角咀 富榮花園 第01期 第09座,4,G,592,6.928,"@11,703"
2019-03-05,大角咀 中和樓,8,27,400,3.800,"@9,500"
2019-03-05,大角咀 維港灣 第06座,25,G,494,9.200,"@18,623"
2019-03-05,大角咀 港灣豪庭 第02期 第09座,5,E,377,6.000,"@15,915"
2019-03-05,大角咀 柏景灣 第06座,33,E,649,11.801,"@18,183"
2019-03-05,尖沙咀 柯士甸道西9號,25,C,852,25.000,"@29,343"
2019-03-05,尖沙咀 擎天半島 第02期 第02座,36,G,959,23.780,"@24,797"
2019-03-05,尖沙咀 擎天半島 第02期 第02座,36,G,959,23.780,"@24,797"
2019-03-05,尖沙咀 東南大樓,6,C,370,4.780,"@12,919"
2019-03-05,土瓜灣 錦堂樓,7,20,,4.000,--
2019-03-05,黃大仙 竹園北村 第15座 桃園樓,18,19,443,3.030,"@6,840"
2019-03-05,黃大仙 富祐大廈,19,E,313,4.480,"@14,313"
2019-03-05,馬鞍山 泓碧 第02座,8,E,527,8.366,"@15,875"
2019-03-05,馬鞍山 錦豐苑 第02期 G座 錦薇閣,12,13,540,4.580,"@8,481"
2019-03-05,馬鞍山 新港城 H座,39,3,351,5.860,"@16,695"
2019-03-05,馬鞍山 海典居 第08座,16,D,491,7.480,"@15,234"
2019-03-05,沙田 石古壟52號,1,,,4.950,--
2019-03-05,沙田 田心24號,G,,,2.550,--
2019-03-05,沙田 帝堡城 第03座,28,F,769,10.080,"@13,108"
2019-03-05,沙田 沙田第一城 第06期 第24座,6,D,324,4.100,"@12,654"
2019-03-05,沙田 河畔花園 C座,26,7,248,4.480,"@18,065"
2019-03-05,沙田 金獅花園 第01期 A座 金康閣,4,6,312,4.430,"@14,199"
2019-03-05,沙田 恒峰花園 第02座,11,C,641,8.000,"@12,480"
2019-03-05,沙田 穗禾苑 D座 慶宏閣,1,4,411,3.830,"@9,319"
2019-03-05,沙田 泰安樓,3,H,390,1.950,"@5,000"
